4.251336217300898204e-39,-1.494957266083500615e-38,1.037929720824192819e-38,-7.206884939059011309e-39,2.534258514212323899e-38,-1.759503292722088642e-38,1.132716075668377456e-38,-3.983129164987839922e-38,2.765435665631671638e-38,3.069970685831643326e-39,-1.079537055848559071e-38,7.495087788908620896e-39,-5.612222277812246200e-39,1.973504809840187446e-38,-1.370179163508087161e-38,3.959420899244329649e-39,-1.392306968976016536e-38,9.666609316510979663e-39,-1.947395227129578250e-39,6.847900274003758242e-39,-4.754409628209156599e-39,1.054323790085022614e-38,-3.707467323751172908e-38,2.574047172858076202e-38,4.981784179584297899e-39,-1.751814976905708534e-38,1.216262746211384628e-38,1.343744950206481322e-24,-2.277922692674737002e-24,3.580242608201494707e-24,-4.725199735789351235e-24,8.010180580713091092e-24,-1.258971162923138314e-23,3.280645777557935866e-24,-5.561365988522198067e-24,8.740875858491166179e-24,-1.077768756814172666e-22,1.827038611922295697e-22,-2.871581861082735898e-22,1.970272177268020549e-22,-3.340014563518795211e-22,5.249547094279284766e-22,-1.390026347800975591e-22,2.356379133246290822e-22,-3.703553681191545269e-22,6.836683303380571250e-23,-1.158957735023156987e-22,1.821549904822467085e-22,-3.701394432734518774e-22,6.274621066721258062e-22,-9.861908731861373638e-22,-1.748945475840132958e-22,2.964820509319774142e-22,-4.659849408968502603e-22,5.231632161824119371e-25,-9.563961865634091600e-25,6.747371828103891905e-25,-1.839672543885640019e-24,3.363110691031765095e-24,-2.372673443314514173e-24,1.277261131942284796e-24,-2.334964764436609500e-24,1.647316843429327880e-24,-5.810816613705355147e-23,1.062277063498551416e-22,-7.494361053075825408e-23,9.850523364048252059e-23,-1.800777021323433425e-22,1.270447573200251123e-22,-1.548220384056978546e-22,2.830306155843244953e-22,-1.996780025803625896e-22,2.661741146984459953e-23,-4.865936678750072379e-23,3.432916664119182721e-23,-1.441072143557831129e-22,2.634428147908846823e-22,-1.858588158139372868e-22,-6.809208398718858326e-23,1.244793354083900549e-22,-8.782012859479134370e-23,-1.216867518644574507e-18,6.588145828927496501e-18,3.112964060186724943e-18,4.279042742974732613e-18,-2.316682561330288516e-17,-1.094655421957552342e-17,-2.970884680366831367e-18,1.608443089760879345e-17,7.600052672325889163e-18,1.351584701542329474e-16,-7.317507434027533618e-16,-3.457594631900426365e-16,-2.291212675621360415e-16,1.240467265400779520e-15,5.861330509830811854e-16,3.601130658248488764e-16,-1.949659561296277433e-15,-9.212334246254466308e-16,9.760050019727205588e-17,-5.284111198827273827e-16,-2.496794800709096136e-16,-1.784237563116547920e-16,9.659898944755561623e-16,4.564397786707017474e-16,1.258778991086990916e-16,-6.815055404641435884e-16,-3.220181078821647996e-16
-8.420471413877776873e-54,-4.210909670056798593e-54,1.294199942609537681e-54,-1.311054579515674557e-53,-6.556322247892304249e-54,2.015049607282932845e-54,-1.237214444643726677e-53,-6.187062472889526337e-54,1.901559645003556873e-54,5.948188790016528339e-53,2.974570479976170990e-53,-9.142178878468460661e-54,-4.412307862587951271e-53,-2.206507086434357030e-53,6.781578253594703437e-54,5.724420955672256242e-53,2.862668652729893795e-53,-8.798254762902997361e-54,-1.415244925408706875e-43,-7.077357369898005890e-44,2.175186888258669261e-44,-1.374309642857186127e-43,-6.872648193095129778e-44,2.112270647914251536e-44,-5.393498033405059678e-44,-2.697180704974167645e-44,8.289636651213267759e-45,-4.208956330607303746e-80,-6.553280928107777171e-80,-6.184192443809890647e-80,-2.104815044463059769e-80,-3.277164979776318225e-80,-3.092591196285395799e-80,6.469033351910014736e-81,1.007218644205988917e-80,9.504909063255525524e-81,3.240210728314360070e-85,5.044958773865178806e-85,4.760820766107151518e-85,-2.403556406444112885e-85,-3.742300732236097274e-85,-3.531529956467337502e-85,3.118315650150244464e-85,4.855169992937663899e-85,4.581721112390531999e-85,-7.709391803767894381e-76,-1.200340566794448839e-75,-1.132735975247150263e-75,-7.486401333269311351e-76,-1.165621290026441043e-75,-1.099972128954167586e-75,-2.938049010870906796e-76,-4.574497580023150611e-76,-4.316856499660889060e-76,2.417718651716036449e-78,-1.793439884490042579e-78,2.326765306782485845e-78,1.209052836781653029e-78,-8.968634867423449640e-79,1.163568884532437579e-78,-3.715957440506216278e-79,2.756460632067836466e-79,-3.576165013209157191e-79,2.634852197381636944e-84,-1.954507410184576486e-84,2.535730398992366209e-84,4.102424757396456345e-84,-3.043138281541590400e-84,3.948093626369865868e-84,3.871371373257347726e-84,-2.871745156759532200e-84,3.725732352923932163e-84,4.428447076491040858e-74,-3.284978426954358524e-74,4.261851151782357568e-74,4.300356362943161408e-74,-3.189961997169815569e-74,4.138579145673341441e-74,1.687681062781069001e-74,-1.251905190929390209e-74,1.624191360316310579e-74,-8.589759411977852454e-16,-8.341304729494286725e-16,-3.273557082887677627e-16,-4.295567218688731847e-16,-4.171319991470946537e-16,-1.637040552515404404e-16,1.320218974877079468e-16,1.282032272493486458e-16,5.031354161264505417e-17,-9.361199428877004640e-22,-9.090431212886722454e-22,-3.567552852760087361e-22,-1.457524499253273992e-21,-1.415366300250747070e-21,-5.554625478054276568e-22,-1.375435006347655942e-21,-1.335651206663771340e-21,-5.241782442477372370e-22,6.612715460584015665e-21,6.421445828768417748e-21,2.520105685722722117e-21,-4.905247202100100676e-21,-4.763365272973920466e-21,-1.869389577938408112e-21,6.363948471171486146e-21,6.179874305538642048e-21,2.425300592690143476e-21
-8.915613038504690794e-32,-1.687307563199864718e-31,1.824135991916860232e-31,-1.596707017512132549e-32,-3.021817810202286669e-32,3.266865359242422470e-32,4.007475500904529101e-31,7.584272324080657376e-31,-8.199301905941678553e-31,1.136919411077242967e-30,2.151655430506556803e-30,-2.326139109782122955e-30,-2.183373601074785506e-30,-4.132102609740773246e-30,4.467186218514507676e-30,6.089200307523005527e-30,1.152400142127041487e-29,-1.245851451265639502e-29,4.049415606153634817e-31,7.663645280805665257e-31,-8.285111434865004649e-31,3.540432383700925106e-30,6.700378664054503495e-30,-7.243730868718839461e-30,-4.202261828554273633e-31,-7.952911521892302368e-31,8.597835074064464400e-31,-1.808245778271391944e-93,-3.238407399562129378e-94,8.127877045291789676e-93,-3.422161509954075303e-93,-6.128786965523160567e-94,1.538226070607874869e-92,3.699674034899317103e-93,6.625787221269897625e-94,-1.662965069497707397e-92,1.252435276207579304e-93,2.243000213068675065e-94,-5.629566541519914563e-93,-2.405213678721024670e-93,-4.307523826846280675e-94,1.081118578193874673e-92,6.707889050649444245e-93,1.201323282382062054e-93,-3.015126488460958438e-92,4.460853516756202496e-94,7.988991989150872320e-95,-2.005107344197000943e-93,3.900155426296497160e-93,6.984831566445023581e-94,-1.753079373577710387e-92,-4.629229567780124283e-94,-8.290538524526265993e-95,2.080790631089697683e-93,2.377731921828758718e-07,-4.566266577887653156e-07,1.273483925820954275e-06,4.499931791158462203e-07,-8.641801858359725326e-07,2.410108032247592741e-06,-4.864843683777610925e-07,9.342589429844644958e-07,-2.605550346549353984e-06,1.291463835605434322e-08,-2.480165276386610503e-08,6.916921206818209271e-08,2.312896892528415419e-09,-4.441755473564831275e-09,1.238759082836714506e-08,-5.804995864155404380e-08,1.114808543213808609e-07,-3.109084272533659586e-07,-5.865747860632575201e-08,1.126475535968832568e-07,-3.141622293437086467e-07,-5.128464376155733417e-07,9.848854390076151425e-07,-2.746742341818157659e-06,6.087152006131959687e-08,-1.168994641698045451e-07,3.260203626267379881e-07,1.651146376862184409e-30,1.443608824441208265e-29,-1.713469316979858115e-30,3.124845994994955012e-30,2.732074706766598201e-29,-3.242794102171935032e-30,-3.378248383986149177e-30,-2.953626187609477394e-29,3.505761228812122836e-30,8.968192811948231316e-32,7.840953693773744258e-31,-9.306699531531127232e-32,1.606123587396213240e-32,1.404245084748091981e-31,-1.666747130869750035e-32,-4.031109563195936401e-31,-3.524427282321268406e-30,4.183264819347288260e-31,-1.143624386360471735e-30,-9.998787988340400007e-30,1.186790779811125680e-30,2.196250033552431268e-30,1.920196763621170614e-29,-2.279148049889810867e-30,-6.125111329147559157e-30,-5.355227670514560770e-29,6.356305214759319805e-30
3.205977061933201898e-44,6.503303151616522264e-45,2.037787579724075556e-44,-3.195657507902956202e-44,-6.482370004887235843e-45,-2.031228250500913298e-44,-1.115663100077978679e-44,-2.263115179777461710e-45,-7.091393246352342946e-45,1.190300916617500096e-25,2.414517494315094696e-26,7.565807169420923188e-26,-3.871455829257277796e-25,-7.853222405955438479e-26,-2.460780115361670432e-25,-5.042720666536488487e-26,-1.022912533991542238e-26,-3.205261093193708938e-26,-5.359370606513844283e-36,-1.087144763755911917e-36,-3.406530566537081467e-36,-3.221392798751225565e-37,-6.534573871243157609e-38,-2.047586151707968850e-37,5.073205371496555497e-36,1.029096336121535051e-36,3.224637823575465542e-36,8.617489364063086685e-63,-8.589750972496462859e-63,-2.998840825455646561e-63,1.748051987201055003e-63,-1.742425272916729233e-63,-6.083128673298143155e-64,5.477460523034137575e-63,-5.459829408174598458e-63,-1.906127358253175449e-63,-1.451154151125316837e-57,1.446483105955790703e-57,5.049939870621665583e-58,4.719881434259499810e-57,-4.704688851612689395e-57,-1.642493832994293636e-57,6.147827768632552797e-58,-6.128038843259270398e-58,-2.139411622290947061e-58,6.533871220701392134e-68,-6.512839679992850758e-68,-2.273752706515740673e-68,3.927357752187009429e-69,-3.914716183099998264e-69,-1.366699773665296654e-69,-6.184993165660343543e-68,6.165084610509531327e-68,2.152344984340221970e-68,8.326766805384530935e-17,-2.708282371081388444e-16,-3.527642335541930029e-17,1.689079109492435000e-17,-5.493732780701981952e-17,-7.155799020181415248e-18,5.292671047695990824e-17,-1.721442191120178613e-16,-2.242244906375425708e-17,-3.776703035949760831e-30,1.228373328103542459e-29,1.600003678471077250e-30,3.764546401550082360e-30,-1.224419380622385648e-29,-1.594853509243535288e-30,1.314272727397765119e-30,-4.274674362325976979e-30,-5.567928371211796606e-31,6.313442313962030393e-22,-2.053448225388731294e-21,-2.674695582363647372e-22,3.794863072318493968e-23,-1.234279883133260749e-22,-1.607697194406686111e-23,-5.976334127909890080e-22,1.943803728458439592e-21,2.531879392530364158e-22,-2.827249917469894542e-43,-1.699394050737585417e-44,2.676288042188859537e-43,-5.735057657462618538e-44,-3.447209531604058068e-45,5.428832497293475227e-44,-1.797060507701196477e-43,-1.080171199840665147e-44,1.701105911483951967e-43,1.282332458234870129e-56,7.707801624209424501e-58,-1.213861923871175587e-56,-1.278204824495808764e-56,-7.682991379538652252e-58,1.209954686399833773e-56,-4.462449287838163113e-57,-2.682274292276497706e-58,4.224175441343040900e-57,4.760986965779922095e-38,2.861718334587851054e-39,-4.506772608534173621e-38,-1.548511849765268408e-37,-9.307743927154158137e-39,1.465828585264666023e-37,-2.016996461170017393e-38,-1.212369576984023354e-39,1.909298317354728132e-38
-1.253662448006071599e-71,2.059483905792436382e-71,2.797304600148058517e-71,-1.152856769986324539e-71,1.893882972443623077e-71,2.572376281289841365e-71,-3.427981258357559068e-72,5.631398022788431131e-72,7.648875308083319821e-72,7.923790152044512765e-83,-1.301699537779665419e-82,-1.768040087519208506e-82,1.908305120668642620e-83,-3.134913779709326972e-83,-4.258012753770092815e-83,3.778673054101283151e-83,-6.207505339695277339e-83,-8.431376032284122187e-83,-5.127778585717023021e-73,8.423780648888162876e-73,1.144164336195979316e-72,2.477301209570338592e-75,-4.069645684151128189e-75,-5.527617167208869642e-75,1.168861656334193697e-71,-1.920175381456829373e-71,-2.608088080966817611e-71,-7.141375955045727983e-32,-6.567145430483651804e-32,-1.952718849616807398e-32,1.173166578294010844e-31,1.078833488439458772e-31,3.207875492896520264e-32,1.593459534678460788e-31,1.465331130540830214e-31,4.357113375707066464e-32,8.292978551583450054e-33,7.626148874244704717e-33,2.267610001081535041e-33,1.997217635994383328e-33,1.836623467867529617e-33,5.461138790540511887e-34,3.954730500153738888e-33,3.636734782815764884e-33,1.081370990887044202e-33,-5.366694096214537856e-23,-4.935163872146711730e-23,-1.467454561666227661e-23,2.592724618215400391e-25,2.384246360392982266e-25,7.089477246016707433e-26,1.223321726061444869e-21,1.124955713560993841e-21,3.345018395142951072e-22,2.151366765763285328e-87,5.181187457978190469e-88,1.025937268818408743e-87,-3.534209097985802411e-87,-8.511519348426737381e-88,-1.685382932897682328e-87,-4.800357672072619690e-87,-1.156081490155763403e-87,-2.289180030951338718e-87,3.952671773357277485e-77,9.519312905420469824e-78,1.884938146404356513e-77,3.634841596074288048e-77,8.753874973352497888e-78,1.733372253866227023e-77,1.080808058106727478e-77,2.602935605523104403e-78,5.154124740127875962e-78,1.616737081662305184e-78,3.893626146718432055e-79,7.709846839479222659e-79,-7.810681879118625974e-81,-1.881064987818990337e-81,-3.724734323405504944e-81,-3.685303395104505712e-77,-8.875403317288598288e-78,-1.757436323787078931e-77,-6.532611770834952682e-34,3.155995675519195831e-36,1.489089142014637413e-32,1.073160389084227619e-33,-5.184587215498084552e-36,-2.446236725960033344e-32,1.457625614183624709e-33,-7.041992232612895983e-36,-3.322613605929669350e-32,-1.200226319556427198e-23,5.798460412228447413e-26,2.735879680453187782e-22,-1.103717384386148026e-23,5.332212313104941972e-26,2.515890474740616832e-22,-3.281866929786969588e-24,1.585515594892501365e-26,7.480916641182964277e-23,7.586046392513297300e-35,-3.664924604267417404e-37,-1.729216385449926630e-33,1.826965492356931140e-35,-8.826324593393548326e-38,-4.164512713965267929e-34,3.617610832759874087e-35,-1.747718147720616015e-37,-8.246234737455914571e-34
-8.528524601532998276e-16,5.573169649713413007e-15,5.268606631982542399e-15,-4.322505836540329177e-16,2.824645465006394393e-15,2.670284015254653512e-15,-2.942038590736068889e-16,1.922545920689332688e-15,1.817482478495099960e-15,-5.592996375281877187e-15,3.654878083376246233e-14,3.455146015545020759e-14,-2.469209774958963638e-15,1.613564551845625228e-14,1.525386348040375468e-14,-1.014041616236798286e-14,6.626498982182006070e-14,6.264373539417550685e-14,3.071452260792401541e-15,-2.007114397877794309e-14,-1.897429450824339145e-14,3.596332946428206703e-15,-2.350110313769321712e-14,-2.221681298657816442e-14,-2.210397097506594399e-15,1.444437179136945912e-14,1.365501461430373968e-14,-1.040225484205187897e-15,-5.272167153022800759e-16,-3.588409086665088978e-16,6.797603768873130309e-15,3.445224506963505143e-15,2.344932276910231818e-15,6.426127778133606929e-15,3.256949604430238380e-15,2.216786231568327428e-15,-9.693736144639985499e-14,-4.913069143935700555e-14,-3.343995258079877502e-14,-4.279614438872534560e-14,-2.169033831108802936e-14,-1.476315238672243169e-14,-1.757528739143585423e-13,-8.907669952045362514e-14,-6.062850981233847836e-14,5.323416251182346851e-14,2.698063134147869346e-14,1.836389853728605850e-14,6.233135216218290498e-14,3.159135326549410725e-14,2.150210640665087614e-14,-3.831042396666510067e-14,-1.941684393646216499e-14,-1.321573789177192994e-14,-1.919055909654158797e-07,-8.472295157838360154e-08,-3.479356011877278672e-07,1.254053268470992332e-06,5.536425166504336830e-07,2.273668920701338890e-06,1.185521665837932897e-06,5.233870164210730535e-07,2.149417280910452970e-06,-2.726972143118745295e-06,-1.203910358602770364e-06,-4.944153462465803730e-06,-1.382109280964599282e-06,-6.101769995242125922e-07,-2.505841654536361924e-06,-9.407086988381891286e-07,-4.153063865418862548e-07,-1.705557639181944152e-06,9.820883617542044795e-06,4.335747817456257657e-06,1.780581289202771113e-05,1.149917508654082757e-05,5.076684056713730929e-06,2.084864946753717531e-05,-7.067683558123919198e-06,-3.120258293955500828e-06,-1.281410674608031436e-05,3.356338869187870812e-11,3.929903846698196794e-11,-2.415418201156561259e-11,-2.193280408260648361e-10,-2.568090246321562089e-10,1.578413153387797921e-10,-2.073421846283406868e-10,-2.427749046540369949e-10,1.492155905997777052e-10,4.769346506841185466e-10,5.584380455602510462e-10,-3.432301328689773369e-10,2.417244374085362996e-10,2.830327429490524896e-10,-1.739590752116712555e-10,1.645255437640041685e-10,1.926413251218348918e-10,-1.184022258929158137e-10,3.127731814296604725e-09,3.662230116656474541e-09,-2.250899163354286592e-09,1.380838722414169678e-09,1.616810345553197207e-09,-9.937324903632261407e-10,5.670753226556018839e-09,6.639828630924596547e-09,-4.081006445277382546e-09
-4.349240621702999071e-11,4.846587200902962322e-11,-1.592206369520728644e-10,9.076115003035921520e-12,-1.011399152949443646e-11,3.322660063052100666e-11,7.050318905952982471e-11,-7.856540565119669333e-11,2.581039690743817119e-10,-2.288285524051109671e-09,2.549956716015188528e-09,-8.377146963300524129e-09,-4.047648654151623796e-10,4.510507435038618497e-10,-1.481797060517365206e-09,2.617886680633210937e-09,-2.917248591962978338e-09,9.583778434304148293e-09,-5.848117704997147735e-12,6.516864639996617298e-12,-2.140927823845581449e-11,3.068958110362458671e-12,-3.419901171613251022e-12,1.123509843701880663e-11,-2.002580255404543302e-11,2.231580332941952927e-11,-7.331213228858000572e-11,-8.427020078372972267e-32,1.758573737735793462e-32,1.366058678908742021e-31,9.390670971338996024e-32,-1.959671057660879738e-32,-1.522270916868493081e-31,-3.085033966138831152e-31,6.437933768305572503e-32,5.000981823916435148e-31,-1.609053387430386120e-33,3.357816883588367797e-34,2.608349480936771982e-33,-2.846184494739322687e-34,5.939496119209155837e-35,4.613795855064370850e-34,1.840818983080571894e-33,-3.841471705851235596e-34,-2.984052161677884547e-33,-4.112220046149756358e-36,8.581493944115376783e-37,6.666097661309923720e-36,2.157998812411477614e-36,-4.503371301216320777e-37,-3.498215240206983221e-36,-1.408154056691011774e-35,2.938574632257251039e-36,2.282682433995942934e-35,-1.263490604691142308e-23,-2.234933530741112510e-24,1.445481864199506163e-23,1.407973925976865213e-23,2.490503788387181714e-24,-1.610776342704058047e-23,-4.625492042404205176e-23,-8.181831525587300479e-24,5.291740860968892824e-23,-4.585341274906788064e-27,-8.110810580728826827e-28,5.245806838162767187e-27,9.568816342685052394e-28,1.692586269685641810e-28,-1.094709405345217283e-27,7.433048914194911032e-27,1.314799666281165896e-27,-8.503693942229992704e-27,-6.165585633368933736e-28,-1.090603603818670270e-28,7.053667183684677736e-28,3.235558001593108380e-28,5.723237704791488001e-29,-3.701602840973798470e-28,-2.111291303497552117e-27,-3.734571281994012587e-28,2.415398482518880250e-27,-1.553008997802475382e-36,8.149835211420569728e-37,-5.317993433694666174e-36,1.730599473866176449e-36,-9.081789319274990317e-37,5.926119327961759046e-36,-5.685385181691520880e-36,2.983559812583362481e-36,-1.946855498393318655e-35,-5.636034198818634593e-40,2.957661548084909153e-40,-1.929956162765787861e-39,1.176143124716140583e-40,-6.172129501532330900e-41,4.027485625116184723e-40,9.136270425748376228e-40,-4.794505281178985549e-40,3.128547626017572272e-39,-2.965312014666999791e-38,1.556127769006997242e-38,-1.015416513694964799e-37,-5.245211342358009694e-39,2.752566672168686172e-39,-1.796126069872807622e-38,3.392431034294732998e-38,-1.780270039306468721e-38,1.161675559521516125e-37
-8.668735798452862057e-11,1.061422417930637161e-09,3.481331626545901730e-10,-5.632416961284239793e-12,6.896476912939058370e-11,2.261957424600706342e-11,-4.189989112021891519e-11,5.130330970727072717e-10,1.682683836456076258e-10,1.483419067718014167e-10,-1.816336649621596016e-09,-5.957355069916474147e-10,-9.189965077228334191e-11,1.125243078086509356e-09,3.690655340530426130e-10,2.026209726013259380e-10,-2.480943561578383914e-09,-8.137181897323251400e-10,-3.597693199469593798e-10,4.405108545856430063e-09,1.444820030177634669e-09,-7.931050884030123949e-11,9.710983702560869123e-10,3.185080145047984697e-10,-3.725521631145008319e-10,4.561624981682533825e-09,1.496155446587811450e-09,-3.993880578312751085e-43,-2.594980540835866398e-44,-1.930421750866228081e-43,4.890210613080992167e-42,3.177361248716957911e-43,2.363658288900691333e-42,1.603927388398330322e-42,1.042134405422231726e-43,7.752500999121614044e-43,1.835963789586098865e-42,1.192897537679486004e-43,8.874037076784762445e-43,-1.137402334682632700e-42,-7.390148172256111380e-44,-5.497576012362796779e-43,2.507752372894984216e-42,1.629384875510381856e-43,1.212109283565009108e-42,-4.452709678612499152e-42,-2.893099766861917281e-43,-2.152194449819385285e-42,-9.815919555924217107e-43,-6.377787151761683195e-44,-4.744474513936114016e-43,-4.610917414337960054e-42,-2.995893525354995398e-43,-2.228663349730445743e-42,1.914915952360850871e-24,-1.186314178574984784e-24,2.615593537664475777e-24,-2.344672588420051508e-23,1.452553743849464086e-23,-3.202600334834363908e-23,-7.690230296695486497e-24,4.764193032195077482e-24,-1.050412507263810049e-23,5.144114935946397073e-24,-3.186842992878564154e-24,7.026373020119491961e-24,3.342332825645825064e-25,-2.070616632386302987e-25,4.565309578577093013e-25,2.486381644766630027e-24,-1.540344261532064036e-24,3.396161462962035419e-24,2.134907298206886375e-23,-1.322601545349067295e-23,2.916080847213281646e-23,4.706365294645573632e-24,-2.915651661738918874e-24,6.428448536024111025e-24,2.210761974126005003e-23,-1.369594457723689933e-23,3.019691138772590063e-23,-7.946588739060375649e-08,-1.751811401073341791e-08,-8.228936321070245965e-08,9.730008653879153665e-07,2.144963159931092797e-07,1.007572233135363980e-06,3.191320089070174427e-07,7.035208565692767594e-08,3.304709813913923046e-07,-2.134723760174762565e-07,-4.705960688307227944e-08,-2.210571914865555211e-07,-1.387013584681021512e-08,-3.057646860651709295e-09,-1.436295099644112017e-08,-1.031807811457702432e-07,-2.274602030105641768e-08,-1.068468629102888312e-07,3.653000857078963633e-07,8.052975634823521154e-08,3.782794406606252452e-07,-2.263079330325987635e-07,-4.988918267421574923e-08,-2.343488043774724310e-07,4.989652638842296540e-07,1.099960079367737454e-07,5.166938314986759603e-07
1.511954593202103605e+25,-1.629033683574818800e+25,7.666278275424107165e+23,-3.254303620560601313e+24,3.506302529393532797e+24,-1.650075819744071600e+23,2.313560078226397342e+24,-2.492711959307502347e+24,1.173077250225641777e+23,-2.984264706928756925e-11,3.215352994162732690e-11,-1.513154151169980376e-12,-3.501798180617103598e-11,3.772961975812291078e-11,-1.775566504290918118e-12,6.171998164475761550e-11,-6.649930460940101976e-11,3.129475954966936643e-12,2.857148832304769382e+07,-3.078393827260113135e+07,1.448700782499195775e+06,-1.617753226049305201e+08,1.743024895585521162e+08,-8.202724121227133088e+06,1.720619551082894951e+07,-1.853856734807873890e+07,8.724301869939530734e+05,1.623084498884104584e-58,-3.493497612258175485e-59,2.483608646112571967e-59,-1.748768998657970428e-58,3.764018648075926504e-59,-2.675928337746196285e-59,8.229756031641335163e-60,-1.771357749135847426e-60,1.259299392584549669e-60,-1.330459544632866523e-62,2.863656972620070981e-63,-2.035840297054754707e-63,-1.561188859005346640e-62,3.360274560547500363e-63,-2.388897282369500741e-63,2.751630526714983199e-62,-5.922559596561027277e-63,4.210485265403670245e-63,1.273788121258399719e-44,-2.741678429680323411e-45,1.949122915934363565e-45,-7.212346865412607966e-44,1.552372447054946091e-44,-1.103617651823850130e-44,7.670950566500149647e-45,-1.651081475193874030e-45,1.173792194057684520e-45,-6.627333903990905162e-01,-7.776651231191010760e-01,1.370652294879562305e+00,7.140525390404672823e-01,8.378840778673005696e-01,-1.476789558937149582e+00,-3.360351306883176820e-02,-3.943106007103523020e-02,6.949813148251604566e-02,-2.752331885385490096e+31,-3.229643391325152171e+31,5.692319218595677773e+31,5.924069188231971310e+30,6.951425809190391272e+30,-1.225204455593490440e+31,-4.211558469207474797e+30,-4.941930168189120899e+30,8.710263228720826343e+30,-5.201096559249103125e+13,-6.103074712543316406e+13,1.075680664064932500e+14,2.944925599459165000e+14,3.455636854966508125e+14,-6.090637788323235000e+14,-3.132181399068043359e+13,-3.675366698923686719e+13,6.477916587281677344e+13,3.336308832691465696e-31,-1.889059581411292079e-30,2.009177170287204359e-31,-3.594657863204817158e-31,2.035340017639930157e-30,-2.164758982434527301e-31,1.691656088031027819e-32,-9.578367296920088985e-32,1.018741658069883785e-32,1.385569116138888113e+01,-7.845264769563362961e+01,8.344113137018807080e+00,-2.982273813949786856e+00,1.688600547836283994e+01,-1.795971764909864321e+00,2.120167766370132156e+00,-1.200465374792616302e+01,1.276798068460954561e+00,-2.734807666112921368e-35,1.548482135216475509e-34,-1.646943794303304973e-35,-3.209080108509475255e-35,1.817021094418817083e-34,-1.932558049920878577e-35,5.656075969485420139e-35,-3.202540603750722548e-34,3.406177090066497774e-35
4.648633174030671151e-50,8.690910158314177910e-52,-3.722734006398046415e-50,5.348464361038483282e-50,9.999288286803422454e-52,-4.283175164277779904e-50,8.590208152333776544e-50,1.605993084380512270e-51,-6.879239297559529197e-50,3.547012094821743809e-22,6.631360723139337890e-24,-2.840530119748905696e-22,-4.123330829977455373e-23,-7.708824606022711076e-25,3.302059621769862402e-23,-2.443633213708335456e-22,-4.568524967479304779e-24,1.956918544284291131e-22,1.470290776124277033e-20,2.748800467474745374e-22,-1.177443189569922014e-20,1.011691661701845029e-20,1.891420770493409411e-22,-8.101863089664294244e-21,-5.561848227565732276e-21,-1.039822275717249336e-22,4.454057947796902380e-21,2.885828277369335976e-106,3.320276975135903428e-106,5.332721397115308801e-106,5.395236266662236834e-108,6.207465250824479029e-108,9.969855832152828241e-108,-2.311038677950336760e-106,-2.658955340905399083e-106,-4.270567831118927338e-106,-2.456284987590191276e-103,-2.826067840773300232e-103,-4.538968452646747618e-103,2.855382317790042916e-104,3.285247510850109205e-104,5.276460315547347922e-104,1.692201610130174530e-103,1.946955086504629929e-103,3.127018958591775568e-103,-1.018167704039894955e-101,-1.171448353688022525e-101,-1.881471861567187432e-101,-7.005905179562972970e-102,-8.060613252737641279e-102,-1.294621053865116280e-101,3.851547144304672221e-102,4.431380551008642161e-102,7.117273064894577176e-102,1.059342417730432193e-16,-1.231464436478123338e-17,-7.298098364071879066e-17,1.980506836034933083e-18,-2.302299704003220439e-19,-1.364425086561366397e-18,-8.483461471935416374e-17,9.861854794130652456e-18,5.844487604172717845e-17,-1.181700010875807183e-41,1.373702698601533912e-42,8.141053139997096344e-42,-1.359599726843566689e-41,1.580507570951696886e-42,9.366652723609294118e-42,-2.183663173026114074e-41,2.538464894655924587e-42,1.504385018858107396e-41,-3.737534369979509495e-12,4.344809175682092780e-13,2.574889196795190993e-12,-2.571758198333904069e-12,2.989617622651602010e-13,1.771754249231355571e-12,1.413842707082279717e-12,-1.643563953830871805e-13,-9.740347384293854305e-13,1.430536998872733284e-10,9.843375045380787561e-11,-5.411466766200397309e-11,2.674478297148013280e-12,1.840280464630004390e-12,-1.011707521954716725e-12,-1.145607436367486289e-10,-7.882804611015580742e-11,4.333628961641567662e-11,-1.595768807925070077e-35,-1.098031779290184816e-35,6.036509281081508545e-36,-1.836004751961052476e-35,-1.263335612633237026e-35,6.945279084464379911e-36,-2.948820806007406218e-35,-2.029052667496597428e-35,1.115486408513995355e-35,-1.217607638707642840e-07,-8.378230451476849079e-08,4.605992907789404058e-08,1.415444599929278087e-08,9.739525831238122706e-09,-5.354374908129544191e-09,8.388430565417915559e-08,5.771991088843554164e-08,-3.173193930748315032e-08
