-6.453047288385301006e-02,-6.453047288385301006e-02,-6.453047288385301006e-02,-6.456512679147692613e-02,-6.456512679147692613e-02,-6.456512679147692613e-02,-6.478104840385803809e-02,-6.478104840385803809e-02,-6.478104840385803809e-02,-1.447780140066617927e-01,-1.447780140066617927e-01,-1.447780140066617927e-01,-1.450256146999642504e-01,-1.450256146999642504e-01,-1.450256146999642504e-01,-1.455106159091109630e-01,-1.455106159091109630e-01,-1.455106159091109630e-01,-5.130944303046326010e-02,-5.130944303046326010e-02,-5.130944303046326010e-02,-5.136960660304187853e-02,-5.136960660304187853e-02,-5.136960660304187853e-02,-5.156907772593569833e-02,-5.156907772593569833e-02,-5.156907772593569833e-02,-1.039052051259726495e-01,-1.039052051259726495e-01,-1.039052051259726495e-01,-1.040270405617262917e-01,-1.040270405617262917e-01,-1.040270405617262917e-01,-1.040829047649920042e-01,-1.040829047649920042e-01,-1.040829047649920042e-01
-4.039115068185949314e-03,-4.039115068185949314e-03,-4.039115068185949314e-03,-4.104907399777140732e-03,-4.104907399777140732e-03,-4.104907399777140732e-03,-5.688684792915493088e-03,-5.688684792915493088e-03,-5.688684792915493088e-03,-1.162199183706808192e-04,-1.162199183706808192e-04,-1.162199183706808192e-04,-1.295614960113298435e-04,-1.295614960113298435e-04,-1.295614960113298435e-04,-1.795496074155163071e-04,-1.795496074155163071e-04,-1.795496074155163071e-04,-3.526309594869417112e-05,-3.526309594869417112e-05,-3.526309594869417112e-05,-3.868108860532103540e-05,-3.868108860532103540e-05,-3.868108860532103540e-05,-5.447839856202294666e-05,-5.447839856202294666e-05,-5.447839856202294666e-05,-5.536117433852985382e-15,-5.536117433852985382e-15,-5.536117433852985382e-15,-6.072723997345454526e-15,-6.072723997345454526e-15,-6.072723997345454526e-15,-6.171641375075553140e-15,-6.171641375075553140e-15,-6.171641375075553140e-15
-7.093836175505958735e-05,-7.093836175505958735e-05,-7.093836175505958735e-05,-8.941159903360607303e-05,-8.941159903360607303e-05,-8.941159903360607303e-05,-7.730956025322155650e-05,-7.730956025322155650e-05,-7.730956025322155650e-05,-1.202303077516325355e-02,-1.202303077516325355e-02,-1.202303077516325355e-02,-1.395223632961592637e-02,-1.395223632961592637e-02,-1.395223632961592637e-02,-1.206377323356238457e-02,-1.206377323356238457e-02,-1.206377323356238457e-02,-4.532802897131311161e-08,-4.532802897131311161e-08,-4.532802897131311161e-08,-4.173342160634885863e-08,-4.173342160634885863e-08,-4.173342160634885863e-08,-4.548163211591230147e-08,-4.548163211591230147e-08,-4.548163211591230147e-08,-1.738245119208213746e-04,-1.738245119208213746e-04,-1.738245119208213746e-04,-1.600398650931964906e-04,-1.600398650931964906e-04,-1.600398650931964906e-04,-2.017162490517296293e-04,-2.017162490517296293e-04,-2.017162490517296293e-04
-6.746231396247864050e-04,-6.746231396247864050e-04,-6.746231396247864050e-04,-2.828847515553321174e-03,-2.828847515553321174e-03,-2.828847515553321174e-03,-1.306300921880240587e-03,-1.306300921880240587e-03,-1.306300921880240587e-03,-3.485007914754725841e-12,-3.485007914754725841e-12,-3.485007914754725841e-12,-4.241703806973864589e-12,-4.241703806973864589e-12,-4.241703806973864589e-12,-1.958727560580118122e-12,-1.958727560580118122e-12,-1.958727560580118122e-12,-4.209545717810052323e-02,-4.209545717810052323e-02,-4.209545717810052323e-02,-1.221865763373403656e-02,-1.221865763373403656e-02,-1.221865763373403656e-02,-2.365949638188092133e-02,-2.365949638188092133e-02,-2.365949638188092133e-02,-3.379767988420799532e-08,-3.379767988420799532e-08,-3.379767988420799532e-08,-9.810138836893646047e-09,-9.810138836893646047e-09,-9.810138836893646047e-09,-4.113613252491542396e-08,-4.113613252491542396e-08,-4.113613252491542396e-08
-2.188246357637781121e-09,-2.188246357637781121e-09,-2.188246357637781121e-09,-4.651569290415358960e-10,-4.651569290415358960e-10,-4.651569290415358960e-10,-2.653994588601936685e-10,-2.653994588601936685e-10,-2.653994588601936685e-10,-8.523939221905408136e-08,-8.523939221905408136e-08,-8.523939221905408136e-08,-2.235213485319473502e-08,-2.235213485319473502e-08,-2.235213485319473502e-08,-1.275321106498714824e-08,-1.275321106498714824e-08,-1.275321106498714824e-08,-2.567693939476638903e-18,-2.567693939476638903e-18,-2.567693939476638903e-18,-3.167514707963056842e-18,-3.167514707963056842e-18,-3.167514707963056842e-18,-3.841691254236074704e-19,-3.841691254236074704e-19,-3.841691254236074704e-19,-2.384200750663401418e-22,-2.384200750663401418e-22,-2.384200750663401418e-22,-2.941156976832760041e-22,-2.941156976832760041e-22,-2.941156976832760041e-22,-6.252036213369911082e-23,-6.252036213369911082e-23,-6.252036213369911082e-23
-8.202308352697746770e-20,-8.202308352697746770e-20,-8.202308352697746770e-20,-8.637086533860977916e-20,-8.637086533860977916e-20,-8.637086533860977916e-20,-9.326985788211970971e-20,-9.326985788211970971e-20,-9.326985788211970971e-20,-3.366822692981975374e-14,-3.366822692981975374e-14,-3.366822692981975374e-14,-3.821912429546718957e-14,-3.821912429546718957e-14,-3.821912429546718957e-14,-4.127192980459573021e-14,-4.127192980459573021e-14,-4.127192980459573021e-14,-5.130974854289148415e-10,-5.130974854289148415e-10,-5.130974854289148415e-10,-5.531325214925080236e-10,-5.531325214925080236e-10,-5.531325214925080236e-10,-6.289764960203718838e-10,-6.289764960203718838e-10,-6.289764960203718838e-10,-3.376378019154357003e-04,-3.376378019154357003e-04,-3.376378019154357003e-04,-3.639823893671120651e-04,-3.639823893671120651e-04,-3.639823893671120651e-04,-3.832759338694252910e-04,-3.832759338694252910e-04,-3.832759338694252910e-04
-3.982562676336393612e-04,-3.982562676336393612e-04,-3.982562676336393612e-04,-1.259432401653569561e-03,-1.259432401653569561e-03,-1.259432401653569561e-03,-4.183167533459924243e-04,-4.183167533459924243e-04,-4.183167533459924243e-04,-1.959002258542323453e-03,-1.959002258542323453e-03,-1.959002258542323453e-03,-3.742137544620858375e-03,-3.742137544620858375e-03,-3.742137544620858375e-03,-1.242939935628664151e-03,-1.242939935628664151e-03,-1.242939935628664151e-03,-7.025271670134890279e-09,-7.025271670134890279e-09,-7.025271670134890279e-09,-4.243612205012407079e-09,-4.243612205012407079e-09,-4.243612205012407079e-09,-4.457366335018289992e-09,-4.457366335018289992e-09,-4.457366335018289992e-09,-7.808902106925382988e-03,-7.808902106925382988e-03,-7.808902106925382988e-03,-4.716963819288050828e-03,-4.716963819288050828e-03,-4.716963819288050828e-03,-1.491676981441472476e-02,-1.491676981441472476e-02,-1.491676981441472476e-02
-1.187150748102970901e-02,-1.187150748102970901e-02,-1.187150748102970901e-02,-1.367343373663459753e-02,-1.367343373663459753e-02,-1.367343373663459753e-02,-1.055384736678862539e-02,-1.055384736678862539e-02,-1.055384736678862539e-02,-2.441970817254872361e-02,-2.441970817254872361e-02,-2.441970817254872361e-02,-3.032239861262150254e-02,-3.032239861262150254e-02,-3.032239861262150254e-02,-2.340436008367972193e-02,-2.340436008367972193e-02,-2.340436008367972193e-02,-3.389260729023017837e-02,-3.389260729023017837e-02,-3.389260729023017837e-02,-3.653897352423808587e-02,-3.653897352423808587e-02,-3.653897352423808587e-02,-3.248338512443837978e-02,-3.248338512443837978e-02,-3.248338512443837978e-02,-3.280738427140184824e-03,-3.280738427140184824e-03,-3.280738427140184824e-03,-3.536901528487028726e-03,-3.536901528487028726e-03,-3.536901528487028726e-03,-4.073752955136429078e-03,-4.073752955136429078e-03,-4.073752955136429078e-03
-3.056491166995611462e-68,-3.056491166995611462e-68,-3.056491166995611462e-68,-1.990515772184761142e-58,-1.990515772184761142e-58,-1.990515772184761142e-58,-5.241289027921318915e-60,-5.241289027921318915e-60,-5.241289027921318915e-60,-5.016004519163247874e-115,-5.016004519163247874e-115,-5.016004519163247874e-115,-6.835134947190614800e-110,-6.835134947190614800e-110,-6.835134947190614800e-110,-1.799780655028512491e-111,-1.799780655028512491e-111,-1.799780655028512491e-111,-5.373983945029519370e-09,-5.373983945029519370e-09,-5.373983945029519370e-09,-1.124457539594917124e-13,-1.124457539594917124e-13,-1.124457539594917124e-13,-1.928226401660266726e-05,-1.928226401660266726e-05,-1.928226401660266726e-05,-1.394521568832082858e-25,-1.394521568832082858e-25,-1.394521568832082858e-25,-2.917910265904897617e-30,-2.917910265904897617e-30,-2.917910265904897617e-30,-1.900266053054773506e-20,-1.900266053054773506e-20,-1.900266053054773506e-20
-3.164939352057875470e-09,-3.164939352057875470e-09,-3.164939352057875470e-09,-5.404301244229853334e-07,-5.404301244229853334e-07,-5.404301244229853334e-07,-1.022746061973834284e-06,-1.022746061973834284e-06,-1.022746061973834284e-06,-2.977338400828491471e-49,-2.977338400828491471e-49,-2.977338400828491471e-49,-1.432224453698734638e-49,-1.432224453698734638e-49,-1.432224453698734638e-49,-2.710437212298212776e-49,-2.710437212298212776e-49,-2.710437212298212776e-49,-5.161979071031761009e-12,-5.161979071031761009e-12,-5.161979071031761009e-12,-1.454202771826741037e-14,-1.454202771826741037e-14,-1.454202771826741037e-14,-4.699237466367852345e-12,-4.699237466367852345e-12,-4.699237466367852345e-12,-4.704953520995467647e-07,-4.704953520995467647e-07,-4.704953520995467647e-07,-1.325452187503748868e-09,-1.325452187503748868e-09,-1.325452187503748868e-09,-2.263279674359677516e-07,-2.263279674359677516e-07,-2.263279674359677516e-07
-2.002355003670861274e-23,-2.002355003670861274e-23,-2.002355003670861274e-23,-2.249727303570940240e-23,-2.249727303570940240e-23,-2.249727303570940240e-23,-2.607882893863213690e-23,-2.607882893863213690e-23,-2.607882893863213690e-23,-4.857701850798637537e-06,-4.857701850798637537e-06,-4.857701850798637537e-06,-1.602410508368704657e-05,-1.602410508368704657e-05,-1.602410508368704657e-05,-1.857513551570597784e-05,-1.857513551570597784e-05,-1.857513551570597784e-05,-4.013221176870995039e-04,-4.013221176870995039e-04,-4.013221176870995039e-04,-1.178276516387028426e-03,-1.178276516387028426e-03,-1.178276516387028426e-03,-1.534596595355558306e-03,-1.534596595355558306e-03,-1.534596595355558306e-03,-2.115402216246244776e-02,-2.115402216246244776e-02,-2.115402216246244776e-02,-6.210793385824264073e-02,-6.210793385824264073e-02,-6.210793385824264073e-02,-6.978079027600535278e-02,-6.978079027600535278e-02,-6.978079027600535278e-02
-1.214813652720479580e-02,-1.214813652720479580e-02,-1.214813652720479580e-02,-1.039709029581933376e-02,-1.039709029581933376e-02,-1.039709029581933376e-02,-1.136289009325845874e-02,-1.136289009325845874e-02,-1.136289009325845874e-02,-3.071434036691720812e-02,-3.071434036691720812e-02,-3.071434036691720812e-02,-2.591615408523265454e-02,-2.591615408523265454e-02,-2.591615408523265454e-02,-2.832354073416686047e-02,-2.832354073416686047e-02,-2.832354073416686047e-02,-1.568294001510697408e-03,-1.568294001510697408e-03,-1.568294001510697408e-03,-1.546160914274431969e-03,-1.546160914274431969e-03,-1.546160914274431969e-03,-1.446218232405300933e-03,-1.446218232405300933e-03,-1.446218232405300933e-03,-2.083675232261830365e-02,-2.083675232261830365e-02,-2.083675232261830365e-02,-2.054268650560139159e-02,-2.054268650560139159e-02,-2.054268650560139159e-02,-1.758164028195947221e-02,-1.758164028195947221e-02,-1.758164028195947221e-02
-1.982805980269668200e-02,-1.982805980269668200e-02,-1.982805980269668200e-02,-8.998463789608784902e-02,-8.998463789608784902e-02,-8.998463789608784902e-02,-3.310651190675225480e-02,-3.310651190675225480e-02,-3.310651190675225480e-02,-1.832069581742944258e-09,-1.832069581742944258e-09,-1.832069581742944258e-09,-1.946013049320008861e-09,-1.946013049320008861e-09,-1.946013049320008861e-09,-7.159633654625055018e-10,-7.159633654625055018e-10,-7.159633654625055018e-10,-1.134876459425716438e-01,-1.134876459425716438e-01,-1.134876459425716438e-01,-2.656221076583628604e-02,-2.656221076583628604e-02,-2.656221076583628604e-02,-4.435038807323059967e-02,-4.435038807323059967e-02,-4.435038807323059967e-02,-2.976858989847892078e-07,-2.976858989847892078e-07,-2.976858989847892078e-07,-6.967450531886716558e-08,-6.967450531886716558e-08,-6.967450531886716558e-08,-3.162001322416130660e-07,-3.162001322416130660e-07,-3.162001322416130660e-07
